32.8508,-97.0799
-33.6667,-70.9333
38.5383,116.1096
51.1528,14.9872
-7.8969,-35.18
41.2833,-8.3833
50.8167,6.2833
27.5806,77.7006
47.7664,29.0006
-1.9419,-54.7378
52.4394,9.74
41.6333,15.9167
51.2667,6.6667
-35.6587,-63.7577
39.1886,-96.6046
12.7,124.0333
6.75,125.2333
47.7564,-122.3426
-21.3669,-45.5128
56.6583,124.725
-8.1186,-35.0922
34.4919,133.9458
5.9761,-74.5875
40.098,-74.3579
11.1833,124.5667
9.6018,122.4668
13.8322,120.6322
23.3916,113.0755
38.0833,13.5
40.5467,-74.4636
51.6204,0.305
51.7918,1.1457
14.6206,120.5817
19.9539,-99.8431
34.5006,-114.3113
44.3833,7.55
48.8303,9.3169
15.3736,-90.4306
18.0667,121.65
-21.4058,-48.505
6.8333,124.8833
-23.8539,-46.1389
33.8633,-84.5168
59.2981,10.4236
13.8312,-89.2722
38.2897,116.5472
13.4833,122.0333
49.9381,17.9044
33.7439,130.7297
34.74,60.7756
41.2667,16.4167
25.6163,106.6795
15.0939,120.7681
37.3108,-89.5597
20.1686,-76.9428
20.1881,-100.1439
12.2253,123.7834
36.8,36.53
-15.9489,-44.8639
7.149,0.4746
19.0558,79.4931
43.15,45.9
-11.3328,-38.9669
51.6431,4.8569
48.2363,129.5059
45.67,-73.88
28.2331,81.3331
-24.4878,-47.8439
7.5752,126.5585
48.1167,39.0833
42.3994,20.6547
-25.4669,-50.6508
5.35,-0.6333
41.1333,24.8833
15.2667,-89.1
7.9167,125.3333
35.6119,110.5746
32.3894,51.3764
16.2333,120.4833
48.8892,36.3161
41.2409,16.5021
35.4419,36.6508
42.6167,25.4
11.8667,123.9167
67.5,64.0333
11.1286,123.9622
34.7481,106.1269
40.2667,22.5
49.6881,18.3536
33.8992,70.1008
13.6333,123.5
17.8864,83.4471
43.1199,6.1316
51.28,1.08
-23.2833,-47.6722
37.1333,-8.5333
52.9583,4.7589
55.8667,48.35
44.27,123.99
37.0183,115.5773
35.9078,139.3392
35.3525,137.1833
42.4333,-123.3317
39.0124,-94.2721
-10.4389,-62.4664
41.3783,60.3639
55.6167,40.65
-10.9628,-38.7869
49.0636,18.9214
34.9514,-89.9787
12.9058,31.2156
41.567,-87.805
67.5675,33.3933
-36.7833,-59.85
-6.0028,-40.2928
11.1167,125.0167
33.9991,-117.8161
16.05,120.6
42.4517,-73.2605
10.65,124.35
-23.065,-54.1908
28.7125,-100.484
-1.9608,-48.1969
40.9153,14.7897
34.0578,51.4842
-7.875,-35.45
-22.9467,-47.315
19.7072,-99.7867
38.9609,-94.8018
13.7333,123.5167
52.4914,-0.6965
40.9504,-75.9724
11.2,124.85
9.0008,-73.9744
11.2817,125.0683
42.5645,-114.4615
33.8744,-84.3314
50.05,10.2333
18.0554,120.5649
-39.2667,-72.2167
48.7619,8.2408
38.092,-122.5576
45.4237,-122.7845
52.7167,6.4667
-13.5308,-39.9708
43.8175,7.775
-20.5,-43.8578
40.1108,-75.1146
-11.7254,-61.7778
44,-79.4667
41.1083,16.6917
34.1113,-117.1654
16.9833,122.0167
42.3164,-83.2769
13.45,79.55
10.958,123.123
51.3992,7.1858
50.2292,8.6105
39.41,115.9235
39.9162,-8.6279
32.9343,-97.0744
-25.2853,152.8728
6.65,126.0667
16.5833,82.0167
35.9956,138.1589
43.7718,-88.4396
33.997,-117.9728
8.65,124.75
13.3667,78.5833
21.8704,73.5026
44.7457,-93.2006
31.6061,34.7717
14.2833,-91.3667
42.1764,-72.5719
34.2564,135.3111
23.6889,120.7289
15.04,120.7919
7.5866,125.8237
6.555,-73.1336
43.1836,3.0042
20.5206,-99.8958
33.8363,-116.4642
47.6559,-2.7603
46.6705,-1.426
-3.5619,-41.0919
15.365,-90.4792
-21.8539,-47.4789
38.0828,115.0591
-2.7469,-42.8258
35.767,-119.2637
36.3546,-94.2306
33.6842,-84.1372
34.5189,135.8519
26.1422,32.6697
39.6957,-84.1495
8.676,125.6454
23.1277,104.7029
10.3833,123.2
59.2839,11.1096
34.0538,-117.3254
51,6.8
36.3264,138.8872
41.9295,-73.9968
53.0833,21.5667
37.0359,115.6922
-10.4378,-39.3328
-6.5614,-78.6486
16.5333,120.4
52.5233,7.3172
10.9,122.7
36.8672,14.7614
38.4858,112.9643
42.6589,13.7039
40.0667,-2.15
52.0875,8.7506
12.5204,121.4385
41.2739,-72.9672
40.7008,14.7056
38.9358,115.7102
28.2294,-81.2829
60.1417,30.2119
-34.9,-60.0167
47.06,-0.8783
31.75,72.9167
-26.1769,-50.39
-21.5958,-46.8889
60.4667,26.9458
23.6193,112.0701
40.5218,-88.9881
13.2,78.75
46.8719,127.5118
14.8311,120.7892
-23.1531,-47.0578
43.3183,11.3314
41.2256,-73.0616
-11.4167,-75.6833
25.35,72.6167
41.5667,64.2
0.4253,-76.9053
42.1333,-0.4167
-20.8969,-45.2769
17.33,77.9
37.7992,48.9053
40.1399,118.303
20.6833,-98.0167
-8.6118,120.4698
59.3792,28.2006
-11.0889,-43.1419
42.839,75.291
-0.8578,-48.1419
53.4,49.5
35.1241,-120.5845
40.25,-3.7
52.55,5.9
14.998,120.78
21.28,-89.67
6.7667,125.1833
44.9322,-93.4598
18.8,78.93
22.72,72.47
7.8881,-75.6717
38.4789,-0.7967
6.55,125.4667
15.0839,-91.9233
40.9481,-74.2453
15.433,-87.917
50.9822,39.4994
17.35,82.55
34.0336,-117.0429
13.7021,-6.0659
51.3833,128.1333
16.892,80.0976
60.3831,23.1331
31.145,-81.474
35.8741,47.5937
41.2398,-77.0371
12.5833,121.5
18.49,-71.42
42.1258,-76.0329
6.6833,125.3
11.9,121.9167
52.4333,7.0667
41.3761,-82.1063
-27.0078,-51.1519
13.8176,121.133
39.1058,-77.5544
42.0641,-87.9375
41.1833,-8.15
15.4083,-91.1472
58.0833,55.75
8.0204,-62.41
-30.7411,30.4547
7.0289,124.165
50.5667,8.5
47.4989,34.6558
40.1216,-74.8667
41.6667,12.7833
27.8589,-82.7078
50.9167,6.8167
13.4585,123.6805
49.3443,8.1952
21.5167,-102.2333
16.3825,121.11
41.4472,12.6283
37.6125,15.1656
38.1749,114.737
27.9254,-15.5726
15.6867,-93.2092
41.1535,-95.9357
38.5557,-121.5504
43.35,46.1
22.8728,112.7802
28.7014,-81.5304
-20.7369,-48.915
6.4375,-75.3306
50.6,32.4
39.9883,112.4673
46.3934,-116.9934
-5.135,-49.3269
16.0656,120.6667
14.0333,120.65
-12.43,-39.2508
-10.7078,-48.4169
30.9113,120.9573
-22.995,-47.5078
-8.5228,-36.4439
42.0861,-80.1193
40.9214,-98.3584
11.0333,125.7333
36.4667,4.5333
6.4583,-71.7447
33.7378,-116.3695
-31.395,-52.6758
45.4931,15.5558
55.3194,42.1731
13.5222,122.4042
7.8333,124.8333
48.5667,13.4667
-21.5319,-42.6428
43.433,6.737
41.2256,-73.0625
41.6951,15.3793
43.9734,-75.9094
-6.095,-39.4528
22.8086,-80.0711
33.1856,-96.929
-3.3269,-79.8049
16.7833,121.5333
39.9315,-77.6556
42.5335,-70.9724
33.0362,-96.5161
-5.8089,-61.3
32.4597,-80.7235
44.1667,133.2667
43.3531,-4.0458
-34.65,-59.4333
51.7633,7.8911
32.5992,-96.8633
13.9667,79.5833
21.7,71.97
10.9833,124.9
9.2419,-75.816
38.4,140.8953
-0.6833,-80.1
52.2167,24.3667
17.72,79.18
49.05,20.3
-24.0869,-46.6289
44.8914,-93.3602
52.1622,10.5369
50.1,118.0333
-2.7619,-42.2739
-4.7758,-48.0669
-26.23,-51.0858
19.3747,-100.1475
13.5667,123.1833
37.6422,140.9572
41.8561,-88.1083
16.6,121.4667
16.7547,96.5193
-3.22,-45.0039
-5.6992,-78.8009
-3.12,-40.8258
62.4723,6.1549
37.7701,114.5312
9.08,-79.28
49.0107,33.6562
34.025,36.7344
13.3561,123.3639
14.1379,120.8552
43.6767,4.6278
18.9822,79.4811
47.046,-122.7934
-11.1839,-37.9978
11.1725,123.0196
36.2814,100.6131
-14.0689,-42.475
33.0015,-80.1799
-20.2528,-43.8008
-25.2128,-50.9778
55.2103,34.285
15.2667,120.9
-5.1278,-39.7319
45.9626,12.6563
40.8601,-74.4238
46.93,26.93
-7.095,-35.2328
52.2778,7.7167
51.79,6.14
10.3667,122.8833
-1.9178,-55.5178
42.1,11.8
42.9833,-79.2333
-22.68,-46.99
-21.305,-46.7128
50.7333,24.1667
1.2222,19.8028
39.9378,-0.1014
40.6589,-3.7658
8.0833,123.4833
-30.7333,-64.8
44.7667,39.8667
33.0404,-112.0006
41.207,-73.1305
10.6,122.0833
30.5522,72.1278
26.6895,104.8043
34.45,40.9186
9.7372,-75.5256
-23.215,-47.5239
34.6618,-120.4714
45.6167,38.9333
29.55,34.95
18.8297,78.5878
40.1819,-74.1977
39.4069,-9.1363
-10.1758,-48.8669
10.5833,123.9667
36.0483,139.8889
13.9667,122.5333
25.1264,62.3225
40.6167,14.9833
14.2333,121.3667
42.8852,-85.5925
16.7993,-93.2725
40.2833,-7.5
12,120.2
14.1133,121.5569
49.8469,7.8669
-36.3833,145.4
30.6263,120.4409
40.1537,-74.853
10.05,123.4833
49.8542,18.5428
36.9836,103.1265
11.3,124.6833
35.9631,140.0372
-26.8769,-52.4039
43.3833,-5.65
56.1844,36.995
-46.4333,-67.5333
31.563,-110.3153
-28.4828,-48.7808
52.0858,4.8833
37.6517,12.5875
28.1278,82.2956
8.0459,126.0614
42.3511,14.1674
45.0809,11.794
34.7114,-86.7626
35.9722,-86.5253
6.2792,-75.4419
49.3194,8.4311
46.3,-79.45
28.1167,-16.5833
-34.0356,23.0489
34.1449,-117.8468
-2.6,29.75
-34.4719,-58.655
24.2591,98.2826
47.4762,-122.3394
43.6667,6.9167
43.7544,11.1894
53.9791,38.1601
-10.8339,-38.5358
-3.2778,-39.2689
32.9867,130.4333
48.6833,9
36.0781,139.7258
11.2667,122.5333
14.5421,-91.5723
38.7049,-8.9757
-15.7569,-49.3339
40.4899,-112.0171
51.2631,6.5492
69.0692,33.4167
34.56,38.2672
37.5183,15.0069
36.7555,-108.1823
35.0955,-77.0723
-7.5061,-63.0208
53.15,103.0667
51.0333,7.5667
31.8247,-81.6135
16.02,80.85
56.0833,60.7333
47.7831,9.6114
33.8195,72.689
37.9007,114.5035
40.2833,70.4167
14.1093,123.0109
34.3164,133.8606
14.2,43.3167
37.9799,114.549
33.9076,-116.9766
51.906,10.4292
51.062,-0.325
35.0471,-89.6988
37.183,-5.767
7.9484,123.5819
-22.7394,-45.5914
56.0064,90.3914
40.4432,-86.9239
36.3,139.8833
38.7996,-90.3269
48.0733,-0.7689
42.0639,-88.1468
56.45,52.2167
59.45,32.0167
7.6047,-74.8086
15.2533,97.8679
33.2386,-111.6343
43.85,46.7167
41.45,-8.1667
31.7455,13.9835
35.4764,-80.6403
10.7,122.6333
51.4166,21.9694
41.55,61
45.5667,-73.2
15.8227,120.3295
38.9564,116.1626
52.0261,5.1728
-23.1041,26.8142
14.4861,121.2289
-4.8519,21.5594
44.1667,-77.3833
41.6833,60.75
42.734,-71.1889
17.0667,-96.6833
39.0901,33.0807
8.5667,124.5167
35.0675,136.0258
10.7956,-74.9194
48.0333,38.4833
-32.7833,-71.2167
48.8572,8.2031
51,5.8667
53.9667,18.5333
31.9323,-110.9654
47.6156,7.6614
12,123.9833
16.1869,119.8592
36.8295,9.8411
36.7167,-4.2833
36.5047,112.3335
-22.5731,-47.1725
44.7547,-85.6035
45.65,-74.0833
-26.8867,-57.0283
39.1355,-76.6958
-18.7108,-40.4008
32.3041,-110.8835
29.2487,-94.891
23.4611,120.242
38.6265,-9.1189
36.1484,-85.5114
9.1097,-75.3981
55.98,-3.17
52.3203,10.2336
41.6736,-86.1669
53.3669,7.2061
41.6167,12.55
33.9716,-117.8911
7.6397,125.0089
35.1205,-114.546
43.2096,-77.5705
36.1316,-97.074
17.4333,121.7667
41.7957,81.8715
13.34,Libya
-13.0189,-42.6989
45.0725,7.5272
6.4906,-74.4047
41.7634,-72.6152
-17.1078,-43.815
27.9951,103.5516
32.744,-96.4529
25.053,100.5231
27.6909,107.1837
-20.5808,-47.855
10.7808,122.3894
50.8167,6.7667
11.45,123.15
-9.8758,-56.0858
45.1564,10.7911
43.9673,119.357
-23.6028,-47.0258
58.4,33.9167
-24.1125,-49.3317
19.1,77.9667
53.9492,32.8569
33.6681,-7.2514
8.5337,28.1167
24.5032,116.4046
34.8058,132.8517
58.5083,49.6994
43.8333,11.2
36.1553,45.4789
6.7154,124.7854
43.9289,2.1464
15.4531,120.7911
46.5667,-72.75
19.7856,-98.5517
12.9167,123.6
-7.2829,19
60.3931,25.6639
19.537,33.326
50.4628,13.4111
31.6019,131.3789
48.6761,10.1544
39.5054,116.5642
34.1386,-117.9124
5.9161,-10.0525
13.7833,-89.7333
8.55,126.2
41.0526,-73.9475
53.6167,52.4167
39.8153,46.7519
11.8167,122.1667
53.0833,25.3167
31.2783,49.6064
41.4667,12.6667
39.03,-77.4711
41.0027,-76.4561
59.434,10.6577
7.8682,122.5613
51.6167,7.6333
15.1333,-89.3667
34.7308,-76.7387
38.4437,-9.0996
48.8014,9.0131
36.6511,138.3069
52.4586,4.6194
35.7267,140.3431
50.35,83.5167
25.7037,-80.2715
27.15,-107.3167
-8.1296,36.68
45.2189,12.2785
36.4061,-97.8701
49.7453,84.2548
37.8615,115.0575
6.3133,-73.95
18.017,33.9833
37.1275,138.7557
9.9811,-75.2986
35.9423,103.3146
33.9617,131.9422
38.619,116.2681
39.4999,-121.5634
49.02,1.15
40.7667,73.3
28.1167,-16.7167
35.7312,-77.9284
50.3074,34.9016
13.8833,121.2167
39.8674,-85.9905
37.9351,115.0838
52.2,8.8
-31.85,-59.0167
-2.0783,29.7581
37.8683,114.9478
42.2,-85.5906
50.73,-1.78
36.4375,136.4961
-36.0806,146.9158
48.2375,-101.2781
43.7167,10.95
1.3364,-77.5925
51.653,-3.021
31.0504,109.5167
13.5167,123.05
38.2517,125.1021
33.9418,-84.3122
33.4167,-7.5333
-4.18,-38.1308
32.9871,-117.0201
-23.8,-64.7833
39.9868,-75.3164
40.95,17.3
7.1167,125.1167
10.0367,-73.2369
-3.4522,-79.9617
48.7714,18.6242
45.85,9.4
33.797,-116.9916
42.9438,13.8833
58.6333,59.7833
6.0819,-75.3342
48.4028,11.7489
14.6676,-90.3575
42.7354,-73.6751
37.5204,-122.0312
51.05,21.0667
6.5667,124.05
-34.6394,-58.8283
41.1641,-81.5207
42.8547,13.5753
40.3183,-76.7983
51.8417,8.3
41.7949,-88.017
-20.2689,-50.5458
7.25,124.5167
32.8464,-97.135
36.5987,-119.4473
40.1112,-83.1454
32.4355,-111.1558
6.6167,125.2167
10.7,121.9833
35.0208,40.4533
8.61,124.8947
-3.4803,-80.2317
40.7,17.3333
-3.6058,-38.9689
40.6498,-111.8874
50.7592,7.005
36.2394,140.3525
33.373,-104.5294
30.3665,-88.5507
43.4053,5.0475
-9.6582,120.253
49.8483,-99.95
44.9022,20.2814
-9.17,-36.68
9.7822,-69.7931
37.5878,-77.5858
10.4667,123.9667
35.3,10.7167
48.2603,11.4342
36.0392,138.1142
36.0308,140.215
22.03,71.2
-28.5539,29.7825
41.4333,31.75
14.9667,120.6833
14.0635,121.2451
52.2125,7.0417
35.2167,52.3333
45.1333,7.7667
35.8433,5.5219
16.6133,95.1829
-31.4333,152.9
48.45,-68.53
44.9488,-93.3649
53.8667,8.7
-37.7988,-72.7086
13.5677,122.5667
17.6333,121.7833
6.9633,-75.4172
23.0837,97.4
26.3808,-98.8215
28.4167,30.7833
40.4957,-111.8605
41.3072,2.0039
54.5667,18.4
22.0628,112.8292
52.3506,5.6172
10.0333,123.5667
41.15,16.4
54.1667,15.5667
52.14,6.195
35.6028,140.4136
33.8017,-116.5382
51.2,4.25
44.8833,40.6
50.8744,6.1615
48.8772,12.5758
16,-97.1169
37.0711,-88.6436
32.9261,35.0839
-2.7908,-49.6719
41.0467,-83.6379
24.3333,124.15
47.4167,9.75
35.7178,52.065
39.5051,-76.3197
-4.5496,18.6
29.9937,-97.8859
50.5833,21.6833
27.1157,103.3817
50.7736,14.1961
54.7761,-1.5733
-10.8229,-42.7281
43.8256,11.1333
14.8,-91.3667
41.9154,-83.385
-23.7439,-46.3978
40.1703,31.9211
26.3164,104.3893
38.8759,-121.2916
38.6457,115.9438
46.5667,23.7833
28.5787,-81.5338
48.5133,38.6431
32.517,-97.3343
-7.3889,-38.7739
13.0504,-9.4833
36.3,30.15
48.3369,39.9449
-31.6667,-64.4333
34.1556,135.2092
32.9272,-96.8804
37.5667,14.9
26.7333,-11.6833
42.748,-84.4835
39.8994,-79.7244
37.0103,109.8243
54.8333,38.15
52.2,104.1
38.3376,-85.7026
33.9917,-83.7218
43.0615,-88.0347
10.5679,123.7172
16.1667,120.5167
-5.29,-44.49
41.65,-8.4333
35.4494,137.4128
23.4718,99.8336
51.8667,4.6
51.9528,20.1417
39.5915,-105.0188
15.35,121.05
17.8387,121.7235
53.3667,51.35
16.3982,120.3555
51.5711,8.1092
36.65,136.9667
-8.2578,-49.265
39.6515,-78.7585
38.4314,140.3911
15.4198,-92.9492
-18.725,-47.4989
16.8017,-89.9342
53.6008,9.4764
-18.2489,-43.6
46.1639,24.3508
32.581,-96.9591
-9.3778,-37.245
33.5817,-85.0837
8.3,125
33.4536,50.2883
49.7719,4.7161
6.4104,38.31
33.6318,-117.5989
13.3167,-88.5833
-38.0712,145.4878
41.2833,-8.2833
45.1583,1.5321
15.6167,120.4333
15.5333,119.95
-34.0333,18.7
33.7663,110.1305
-23.1808,-50.6469
-9.5019,-36.0228
39.747,-75.0724
40.4281,-74.4179
-0.9396,122.79
7.5333,126.1333
47.2122,-1.6497
16.3167,120.55
-36.7333,-72.9833
50.8667,6.1
-8.5139,-35.3778
13.7707,123.8631
57.5913,34.5645
45.6972,4.9447
23.3032,57.9782
25.9039,45.3456
39.731,-84.0624
-17.7442,-46.1739
10.9525,125.0317
43.0921,-79.0147
36.5383,140.5311
48.0167,38.7667
-3.3281,128.9405
38.9436,-77.1943
-14.1369,-39.7339
42.4044,12.8567
7.1544,125.0558
37.1042,40.93
10.9333,124.4333
8.1667,123.35
-28.12,-58.77
38.0167,23.65
41.8065,-71.3565
36.3533,115.3048
-15.78,28.18
52.2333,19.3667
52.4253,37.6083
33.4539,49.455
21.2975,-157.7211
38.6588,-90.5804
2.0008,-76.7778
-24.0058,-48.3494
-33.6794,-59.6669
14.5446,-90.4083
13.9032,100.3989
19.3167,-98.1833
60.25,24.0667
24.5004,108.6667
9.1453,-75.5086
44.7667,16.6667
3.7236,-75.4847
47.7735,-122.2044
20.9078,-77.2831
-33.2333,-60.3333
5.6556,-75.8803
48.6481,-2.0075
40.7893,-74.2627
36.6831,3.3681
26.9949,111.2708
59.3667,28.6
43.3,77.2333
36.557,109.4731
48.8086,9.2758
22.3775,112.8008
33.9672,36.6572
47.5939,1.3281
36.26,138.89
42.0825,-87.8216
13.8815,100.3759
37.9416,114.5928
38.5108,68.2303
8.3125,-75.145
50.2028,8.5769
41.6895,-81.3361
-14.8833,50.2833
13.7167,120.9
38.6833,-4.1167
49.1994,8.1231
32.9337,-97.2255
-4.2469,-42.2958
4.3942,-76.0703
33.4572,9.0258
53.7,84.9167
24.0316,120.558
47.648,34.6167
51.4458,7.5653
-1.3896,120.76
6.3156,-76.1342
-38.3667,-60.2667
43.2908,5.5708
50.4738,17.3344
19.1608,-99.6172
10.3833,104.4833
49.3448,7.1799
37.9841,114.6909
40.1423,-87.6114
42.4128,141.1067
-10.7828,-65.3394
41.6333,13.35
13.0333,123.45
35.7438,-86.9116
34.5089,36.5797
6.55,124.6667
42.5074,-82.9369
15.1083,-90.6306
39.2836,118.974
4.4136,-76.1547
48.6667,9.2167
7.7,122.1333
50.0747,29.9181
23.721,102.8231
15.6833,-86
22.4776,112.7289
8.2592,-76.1469
33.5756,133.6414
38.6167,21.4
14.1,121.0167
44.5333,18.5333
13.1333,122.9833
38.0658,115.1232
51.8308,7.2783
33.5914,130.4797
8.3814,126.0015
39.3237,115.9856
50.0186,32.9869
33.6317,130.7997
22.0833,-102.2667
11.4833,122.8333
55.6667,86.25
50.7278,15.17
45.3167,8.4167
8.1333,123.3833
41.8973,-87.9432
43.21,2.35
-25.8739,-50.3828
-14.4739,-48.46
50.3167,11.9167
51.4197,5.3992
9.6167,123.85
-25.295,-54.0939
-23.3075,-47.1331
40.486,-81.4402
52.2031,8.3361
-22.8989,-49.6328
43.0781,-77.4283
41.2833,13.25
41.4437,-82.7149
-16.8667,-64.7831
20.1667,-103.2833
40.0892,119.6019
-3.89,-38.4508
60.6306,24.8597
38.675,-121.049
45.0275,-74.74
3.23,-76.4175
-17.7319,-49.1008
38.8137,-97.6143
41.5904,-81.5188
52.5,39.9333
35.217,-114.0105
-1.0219,-46.645
-9.0658,-68.6569
11.55,122.8
15.8456,-89.8658
9.8167,124.2
51.0167,4.1
-8.5908,-35.1158
10.9186,124.6923
55.6111,-4.4957
9.8584,123.1468
7.4504,-2.59
9.95,123.9667
48.9575,4.365
-32.1768,-64.113
35.43,133.8256
-1.05,-80.6667
34.5072,133.5072
57.0333,34.9667
51.824,4.6126
12.5667,-87.0333
50.9489,10.7183
39.7119,118.9845
43.8756,10.5736
-9.3015,-76.0361
11.2667,122.6833
34.8406,36.7308
14.85,78.38
45.3167,9.5
37.7821,-90.4288
13.5594,123.3761
14.6386,-91.2299
-23.295,-50.0769
35.3528,136.0356
41.7667,12.6667
52.2,8.6
32.7536,-97.7723
41.5476,-72.6549
10.0333,124.0667
-23.5464,-47.1836
43.2232,-123.3518
30.4422,-88.9512
-12.7778,-38.9189
51.8671,12.6484
55.65,12.0833
39.3239,-94.924
61.0331,76.1097
43.6406,5.0972
15.0583,43.285
-7.2947,27.4545
38.4682,116.8918
36.1586,140.5164
-21.0225,-48.0372
47.2667,39.8667
27.4256,-80.3431
34.3283,136.8306
49.5561,8.6697
-13.6428,-41.8408
11.05,122.85
28.5421,-81.5966
50.4125,14.9064
32.4208,-110.9768
39.65,-8.5833
7.9633,-74.0533
51.2239,6.9147
26.52,-78.66
-3.285,-60.1886
26.3363,105.9841
-26.4728,-49.0028
7.6404,124.7257
37.1326,-121.6417
25.0322,-111.6703
39.4311,32.4956
39.0141,-77.1943
35.1922,-79.4684
51.4585,-2.1158
26.3815,107.1839
50.0256,8.8841
51.0632,-1.308
36.5831,-79.4087
32.9169,-96.4377
-12.53,-38.2989
11.4833,123
-21.4825,-51.5328
23.4372,104.6714
20.2094,-75.2231
43.9667,-79.25
34.755,134.3903
11.05,122.6667
43.68,10.5003
-15.2258,-59.335
41.8242,140.6528
8.5134,123.2847
33.6905,-116.143
37.0278,-7.8389
26.047,106.7418
16.5583,121.7
13.4,123.7
19.383,-70.4167
22.4922,-79.5458
-2.6958,-44.8208
11.65,122.4333
9.28,79.3
48.2119,9.0239
20.15,-98.4333
35.9629,-78.5141
50.8333,6.9
37.9667,12.9667
48.8989,2.0938
14.7785,-90.4525
12.4,122
21.4031,-157.9566
-32.35,22.5833
44.8341,Yemen
-30.7,26.7
54.991,-1.534
20.8414,109.8489
-16.4958,-49.4258
-23.165,-47.7436
8.9578,-75.8375
53.7919,81.3486
34.2692,-88.7318
13.7667,-89.0333
24.616,97.8818
4.9333,15.8667
46.8103,1.6911
-3.7178,-53.7369
40.1376,94.6638
27.5333,14.2834
-37.1,-56.85
44.3,-79.4333
40.384,-74.5256
13.9,122.45
39.15,-0.435
42.8374,-78.7509
25.7408,108.9023
49.0833,33.25
46.05,-71.9667
54.0667,44.95
50.0515,21.4114
45.5664,8.0533
19.5036,-96.6192
-7.4928,-38.985
12.9167,121.4667
-8.1458,-36.3708
8.1781,125.9935
41.9311,-71.295
32.2167,70.3833
-12.4189,-41.77
10.3833,124.9833
36.0256,139.7367
34.2116,-92.0178
42.0611,25.5933
47.8167,16.25
40.5933,-83.1237
32.6078,35.2897
23.4792,115.6918
31.7,6.0667
37.7604,114.6373
39.8605,-74.8947
39.3658,116.3138
49.1333,8.6
26.1708,105.848
40.179,-74.9059
52.918,-0.638
-7.095,-49.9458
18.2367,-96.1369
15.1083,-90.5
9.1497,-83.3334
19.6886,-155.0864
56.8667,37.35
43.4053,3.6975
32.8167,21.85
-18.755,-40.8908
52.9333,70.2
65.923,57.403
51.4263,0.1024
43.7131,13.2183
37.3425,28.1393
47.88,10.6225
52.7674,5.1037
-22.3517,-48.775
41.112,-73.8122
52.6667,41.8833
-6.2608,-36.515
-25.77,-49.7158
65.5333,72.5167
-28.4489,-52.2
41.1514,24.1392
-28.57,-70.76
47.6297,19.1381
1.1727,108.9808
59.9167,32.35
36.437,112.9794
31.3217,-94.7277
32.6153,51.5556
48.35,33.5167
53.555,-2.187
52.5583,13.0917
-22.4197,-50.5797
50.8424,0.4676
58.2833,57.8167
7.2389,100.5506
52.7544,13.2369
35.8,36.3167
44.0991,-87.6811
16.92,81.67
6.0333,124.4833
34.5851,105.7262
34.85,136.9167
38.6843,-77.3059
36.5715,-119.6143
39.57,3.2089
6.2667,125.6667
16.4379,102.7645
41.3128,-81.8313
-23.0864,-46.9506
38.1975,26.8388
8.8511,-76.4272
-22.2153,-49.6511
-4.5858,-42.8639
50.267,-119.272
41.4587,-72.8039
-22.1619,-43.2928
51.2278,6.6273
32.7897,35.5247
18.2,121.6667
51.5706,4.6356
51.45,3.5833
34.675,131.8428
46.4972,-1.7833
38.6084,115.0568
19.3441,110.6096
43.2294,-77.4454
40.2739,44.6256
37.8121,-121.9698
-6.8389,-35.1258
17.5383,-101.2739
49.4722,17.1106
7.7968,122.7627
48.9667,9.1333
40.5934,-74.6076
39.9335,-91.3799
47.9878,10.1811
22.2667,-83.8333
39.7249,-82.6049
40.5177,-111.9635
33.0925,-96.8977
17.15,-92.7167
52.5055,9.4636
45.7686,11.7367
-6.075,-35.2378
-41.1333,175.05
41.639,-93.7813
17.4175,120.4753
24.6907,101.6382
15.8468,120.5218
52.3725,9.9769
52,6.0167
-27.3667,29.8833
-4.0489,-40.865
41.6206,-88.2252
40.3191,-74.4286
41.8742,-88.0157
34.585,-112.4475
5.0728,119.8847
39.071,26.8902
-5.1558,38.4503
48.3,39.7333
37.2241,79.7964
23.3228,103.4354
51.9167,6.0833
40.7942,-124.1568
15.811,79.9738
-28.2928,-53.5019
-20.07,-44.3019
14.0167,120.7333
14.8,-85.9
34.4078,131.3989
7.5903,124.0703
55.4503,78.3075
40.4656,-74.3237
40.56,8.315
45.57,-73.9
15.8793,120.8983
42.9942,143.1981
41.9839,-72.5548
28.6615,-81.3953
23.0505,112.515
55.0667,32.6833
14.9197,-91.44
29.3708,-100.88
44.4925,26.1914
43.5483,16.3383
8.3333,124.7333
18.5103,-68.3694
18.876,-71.707
28.7232,120.019
40.5286,50.0103
51.5917,7.6653
33.5,51.9
21.8526,100.9265
-22.1908,-46.7408
18.6642,-97.0011
16.0267,120.7478
40.8722,-111.8647
38.0228,116.2845
36.85,136.9833
12.9035,123.2457
40.8206,16.4233
44.1874,86.8946
33.9551,-116.543
-3.3515,135.5134
33.967,-84.2319
7.7,125.9833
5.0128,-74.4731
-5.7428,-39.6278
-22.2519,-45.7028
16.7167,120.8333
32.8176,-97.2707
38.1024,114.7658
-24.7893,-50.0123
35.1822,35.9403
36.1833,5.3167
8.0698,125.9554
24.7333,46.5756
14.1833,122.9
7.6568,122.4701
41.605,-72.8802
30.9769,31.88
14.2667,121.45
53.3042,-1.1244
29.296,-81.1003
7.5,124.7
-14.2662,50.1666
31.5211,130.5176
36.4008,47.1131
51.08,6.3156
37.1256,112.0664
-23.6489,-47.5728
-23.2194,-44.7147
1.2333,23.6
25.5765,-80.3356
40.945,40.2644
