134.7058,35.65535
132.9833,36.09078
134.0124,34.54803
139.6885,35.29109
132.3408,35.09536
133.2898,34.35451
136.6555,34.9615
140.7827,43.20624
133.2058,34.25633
137.0877,34.77924
130.551,32.51486
130.6376,31.20844
141.9791,39.46111
130.4415,32.55005
130.1879,32.08156
140.8256,41.14583
136.9032,37.40211
140.0146,35.0349
141.3667,38.40686
130.8109,33.8996
135.1288,34.22088
128.662,27.39692
132.5481,33.22447
131.0796,31.28428
136.8665,34.73731
131.8102,33.12724
140.9454,41.93507
134.1555,34.61131
133.4455,33.44566
139.7263,35.24103
133.9539,34.49178
135.2671,34.6867
135.4879,35.53607
139.2574,38.46661
131.4742,31.75587
135.0823,33.91125
130.0181,32.19361
131.2181,33.94432
132.9959,36.09156
135.0914,35.73976
141.0762,41.74369
139.8268,35.61168
131.7741,34.04864
129.7278,33.35599
137.2346,37.30574
134.2508,34.29516
139.8514,35.00554
134.1948,35.53677
132.962,32.77454
136.5463,34.65756
129.1853,34.11565
141.7407,44.87862
134.8006,34.73458
136.0567,35.67417
138.7674,37.64489
137.1169,36.76794
134.6828,33.93197
143.3322,42.29572
138.7857,34.91331
136.8473,34.48212
133.2969,34.38804
130.038,32.51948
141.6507,42.63849
131.8699,33.08236
132.4035,35.16721
134.5827,34.04996
133.6689,34.22952
129.9913,32.37882
130.1951,31.98874
134.3179,35.59364
138.8917,34.63187
137.3192,34.7172
132.9565,34.33298
138.6958,35.14258
130.82,33.90678
129.9333,33.48333
134.6578,33.88007
139.5587,39.19438
135.186,34.33887
130.5036,32.35619
129.304,34.29978
137.2588,34.70479
130.3047,32.87141
132.5456,34.11585
134.0414,34.36455
135.3672,33.72948
133.7418,34.27774
140.0149,41.492
141.4337,41.40929
133.083,34.36012
131.5945,34.62201
132.716,32.91667
134.9001,34.34521
136.8984,34.49905
134.3684,34.25292
139.8452,42.44797
133.7968,34.4371
129.3905,34.64288
129.3122,34.51719
133.043,34.33632
129.7138,33.1562
138.4501,38.1408
135.9803,35.73576
129.3799,34.38761
139.4878,35.30375
130.4441,32.23557
138.5064,35.01727
130.9921,33.87466
138.9562,34.66859
140.968,37.8395
141.6628,40.46027
133.8595,34.33777
133.8992,34.45695
140.8601,41.43446
133.1463,34.34846
130.9238,33.93766
135.9819,33.67175
138.0667,36.56667
135.4917,33.54676
138.2053,34.68715
141.021,38.2755
129.6333,32.93333
141.0437,38.3185
133.2312,35.57423
134.6636,35.65305
131.1112,31.46674
145.1334,43.66048
130.0266,32.31255
134.3216,34.45176
134.3394,34.25686
135.4136,34.53272
133.1588,33.93054
131.8712,33.24529
131.9157,32.97904
138.4416,38.07282
141.6357,43.95541
136.2118,34.07111
142.9648,44.58729
141.018,43.20055
132.2508,34.23302
129.6198,33.03771
129.2261,34.3125
141.23,45.24257
135.4404,34.61406
129.4321,34.67568
134.4805,34.2138
133.1781,34.40637
141.3116,45.13625
141.4561,38.4402
131.1655,33.96952
140.8851,36.93068
138.2175,34.61884
141.1612,41.26423
132.8869,34.18164
133.9522,34.59863
133.3377,36.20889
140.2512,35.13212
132.5736,34.11245
131.6819,33.25878
139.3193,35.3062
139.5233,42.1768
133.606,34.23238
141.4467,38.37359
141.7297,39.06578
132.529,34.15593
135.7042,35.50774
140.9096,41.52892
140.576,36.30807
133.089,33.95525
138.8575,35.08012
130.2215,31.9133
140.0025,40.20503
136.3928,34.21518
136.3412,34.20378
134.6164,34.18918
138.5833,35.58333
133.0769,36.10469
129.3082,34.38749
132.9543,34.12516
133.639,34.20108
132.4003,35.15837
140.0233,39.39137
129.341,34.53471
141.1184,40.87634
136.836,35.046
145.5809,43.34222
130.7601,31.21706
133.985,34.46082
138.2609,37.19239
131.5535,34.00214
140.0353,35.63678
127.6698,26.22988
129.2683,34.35455
132.7135,33.87711
139.1667,36.43333
133.0091,36.09952
134.1457,33.2839
140.9689,42.34275
136.8957,34.36406
134.398,34.24022
132.1116,33.38552
141.4373,40.68051
132.2495,33.45745
131.8233,34.68884
136.5594,34.6039
131.3521,33.96952
140.1346,41.97219
135.3904,33.71667
131.009,33.96281
133.1,36.06997
129.3723,34.45356
139.1447,35.15231
131.6143,32.33856
131.9304,34.78392
131.2333,25.83333
133.5483,34.0034
137.1959,34.80359
130.2882,31.26395
131.5964,34.03077
133.7141,34.50471
132.4067,34.26197
130.3766,32.18993
130.4089,33.00755
137.1969,34.66908
143.3694,44.34365
129.6023,32.94328
133.7872,34.29583
135.3586,35.47968
139.8793,35.36938
135.3519,34.45682
130.767,31.39933
136.9235,34.76408
139.7557,35.51636
132.7519,35.45382
132.3905,33.47094
136.6343,34.88499
135.7903,33.468
144.3606,42.98726
134.1967,34.71853
131.8485,34.00237
130.1932,32.60688
141.1167,39.28333
130.2035,32.12035
141.5897,38.89815
140.6833,35.90935
129.3844,34.33387
129.3609,34.30036
133.5076,34.49719
133.039,36.0257
132.5645,34.22979
134.3016,33.54408
129.3007,34.2195
134.6105,33.99867
130.5575,31.53542
140.3009,41.13667
136.6025,36.6083
127.8457,26.31834
136.9503,34.85199
129.1771,34.16953
132.9155,34.23549
131.0189,33.7937
139.7299,38.76556
133.2471,33.27816
130.6018,32.76418
131.4634,31.91159
134.8997,35.61279
129.1901,34.23409
129.9833,28.31667
132.4411,34.18951
134.195,34.73483
130.7842,33.94001
139.8509,35.27968
141.8047,40.19844
141.9058,39.25529
133.1554,35.56233
132.8355,34.03314
139.1701,37.97715
130.55,31.38753
136.6992,37.14489
134.8153,34.72052
129.3202,34.26111
133.5659,33.53902
141.0493,45.29944
140.2167,36.03333
135.946,33.62654
135.1946,34.14877
135.071,34.2797
138.2333,37.15
136.7833,35.25
129.4745,34.67617
129.2929,34.19353
139.429,38.18771
133.0431,34.2675
137.8435,37.04248
141.0735,38.37332
141.2915,38.409
141.2916,43.20639
124.1555,24.3392
139.0451,34.77353
135.2891,35.67117
129.2285,34.29282
129.8438,33.30327
133.0149,34.06283
127.8371,26.42662
132.3524,33.48247
129.4333,33.38589
132.6877,32.92002
130.9879,30.73191
132.4368,33.94767
133.2918,33.97511
134.6066,34.11045
134.0625,34.4921
137.2819,37.4364
130.2605,31.71769
140.0976,35.54501
134.5446,33.73219
138.2621,37.9782
140.6237,36.48984
141.657,38.98009
131.6602,32.43605
133.0139,36.07395
141.029,37.66813
130.2036,32.4551
145.5761,43.28114
136.243,34.11131
137.5869,34.69357
132.5451,34.18771
132.0501,34.87519
130.3766,33.62869
133.1116,34.20488
131.9309,33.96123
134.448,35.63072
140.7059,41.79026
132.7718,33.98145
134.2744,34.72895
134.6593,34.77197
132.4196,34.3474
140.6255,36.422
133.9294,34.45403
134.8589,34.70408
141.5197,40.55476
129.2757,34.32249
137.141,34.78614
134.4087,34.22667
135.1516,33.87234
132.972,34.11029
135.3654,34.47737
130.2065,31.75547
138.7707,34.97495
133.1861,34.28703
136.6961,34.3461
137.2315,34.81599
135.1346,34.3214
137.0916,36.78536
141.0341,45.44902
139.9591,35.66734
133.4325,34.45462
140.2608,41.47889
132.598,32.94357
129.8,33.35
139.9237,40.64561
136.1326,36.2037
137.1108,34.64338
137.905,34.66572
136.843,34.76552
132.9738,35.52517
131.6447,34.64417
140.1224,41.86825
140.8454,35.74432
139.3973,35.31374
140.104,35.59469
131.5068,33.30116
139,36.48333
133.0435,36.10829
141.5067,38.29567
140.055,39.75728
134.6128,34.14619
133.6357,34.26718
136.4167,36.41667
134.372,33.62934
132.9384,32.78215
136.6748,37.16694
131.1373,33.99821
138.7661,34.82645
131.4745,31.79801
139.451,42.06048
140.7354,40.84258
140.0221,35.49197
132.3861,35.14349
135.3903,34.69286
133.0899,36.10226
139.0794,35.09638
132.8157,34.31381
132.936,35.51672
144.8474,43.04433
138.4207,37.87228
134.9891,34.6427
139.0796,35.05344
134.4653,34.79422
131.4206,34.00935
139.856,39.87629
131.4038,31.57649
144.2884,44.0138
34.99279,29.51988
-78.13442,18.20734
-77.14059,17.82
-77.45482,18.47139
-76.8425,17.935
-76.45703,18.18202
-77.60438,17.86011
-77.12968,17.88882
-76.94769,18.40841
-77.11098,18.41033
-77.93974,18.4622
-78.1621,18.44409
-76.78505,17.96845
-2.1133,49.1782
13.41689,38.09863
10.60627,45.49582
8.569656,39.86461
17.20255,41.00522
13.03961,38.0718
10.53708,43.10051
9.681854,44.13532
16.12694,38.71819
14.96206,38.41441
9.507298,39.11847
15.63337,38.22216
8.56795,44.35257
16.17619,41.88663
10.24298,43.86002
7.598858,43.7887
8.448772,44.26389
12.28866,45.43648
13.19638,38.70814
13.07174,45.6983
8.227064,40.93847
18.11627,39.88622
13.71328,37.98304
15.64365,38.26412
13.2577,41.28397
12.50562,38.012
15.00374,42.00354
12.20324,45.01003
15.70938,39.98785
14.36222,40.78529
16.53219,39.86298
17.18787,40.48889
11.13633,42.55564
8.494387,44.31214
15.23988,38.79758
9.19487,41.23232
7.91168,43.83806
7.786404,43.81715
9.837505,44.10472
15.266,37.11359
13.0817,38.15807
9.215353,44.33079
15.17358,37.61753
11.87124,42.03581
15.71575,38.25682
14.87216,38.55861
15.28471,37.06164
14.03606,42.65559
16.30261,38.27951
13.22021,43.72101
13.88764,42.956
13.69078,45.72598
14.42499,36.89065
14.74636,40.67306
11.13241,45.04632
9.654818,44.14474
13.27501,38.20006
14.37675,40.63011
9.231979,44.34413
8.424325,44.23137
12.57172,44.07277
10.4295,42.816
14.82852,38.54622
15.65029,38.125
9.14247,44.36031
10.84458,45.88425
12.65518,44.00479
12.26111,44.46767
8.552942,39.86255
10.09618,44.00838
16.62592,38.83322
14.83283,36.71498
12.36746,45.04922
8.39526,39.19503
17.89022,40.25917
8.399215,40.84212
11.20814,42.39267
9.211358,44.30279
11.12293,42.43629
9.838112,44.05358
14.24308,40.55658
15.62938,40.06577
12.33335,44.94938
15.12464,36.67062
14.49032,40.62259
12.22001,45.03416
10.74811,45.75157
12.96667,40.9
11.93954,36.83448
13.2364,45.7878
13.37366,38.13114
15.52352,40.07127
16.15854,38.73543
10.54896,42.93264
12.23273,44.67432
9.035759,39.08766
10.327,42.8125
12.90474,43.91982
13.52817,37.28106
13.9389,40.7436
9.705734,45.0574
16.00904,41.94877
9.529348,41.13497
10.3975,42.763
9.385678,41.18042
15.07799,38.63644
18.49543,40.14743
14.41556,42.35491
7.707215,43.7989
8.042612,43.88583
9.52956,40.92428
11.14208,45.07301
12.59361,38.06748
12.66071,41.45476
9.38678,44.27108
8.459597,39.06607
9.638588,40.28244
8.40909,44.20624
13.43545,41.25422
14.96282,38.4912
18.29827,40.39551
14.27623,40.83799
15.56347,38.20026
10.98477,42.71362
15.22468,40.10427
12.43892,37.78858
17.5656,40.2958
10.28654,43.67885
16.59072,41.20876
12.84124,37.58101
17.30144,40.95531
13.54909,45.78902
13.32696,38.20642
12.07614,37.96597
15.25929,38.21801
14.33348,40.60822
15.37604,39.99939
15.91886,41.62532
16.1329,41.38546
11.60997,44.88979
10.04062,44.03212
12.58353,37.64793
13.16807,45.76284
11.20159,45.06094
13.8944,40.6953
13.14517,45.69549
8.267079,44.13478
12.60389,35.49855
10.30616,43.56281
14.9595,38.4743
13.93959,37.09202
9.83844,44.06765
12.34092,37.9867
9.908019,44.07512
9.603499,44.17219
12.23255,44.67562
9.33799,44.30677
13.9,40.75
15.25165,37.11189
13.73267,43.31227
8.0238,43.87847
10.9205,42.3595
13.24804,38.19999
16.67275,41.18966
13.97344,42.75319
10.42527,43.3942
15.1899,38.78535
12.29098,44.84495
8.909109,44.40355
13.71219,45.70623
9.150982,44.35135
15.90183,38.45494
14.24899,37.04812
17.98531,40.05947
9.623665,40.99459
13.57331,41.22522
14.58217,38.5629
13.61156,41.25555
8.341026,44.16857
15.79799,41.91808
12.24687,41.73806
14.51026,42.2499
12.32426,37.93236
13.38581,43.64024
12.28839,44.48981
13.59922,45.7732
10.4239,42.8597
11.77771,42.10126
12.88073,38.03141
8.702141,40.91321
15.09314,37.4922
17.13722,39.08009
16.94175,39.50554
18.42558,40.00129
9.9964,45.13519
12.71667,41.53333
14.74721,38.16547
12.39749,44.20291
13.9083,40.7511
8.372353,39.11183
9.753312,40.61182
8.31171,39.14435
9.322077,44.31234
16.52337,39.66644
12.35253,44.26505
10.88653,42.76398
15.91867,39.52704
12.74934,43.96953
14.47453,40.69554
9.114078,39.20612
16.85811,41.13657
8.475353,40.28653
16.28799,41.32858
7.676638,43.77993
17.95953,40.64812
16.506,41.24527
15.81408,38.29913
8.687008,44.39891
13.66924,45.74081
15.21417,37.1992
9.701098,39.94023
7.85866,43.8323
12.06346,45.04894
12.87777,45.60033
15.02606,40.17731
13.50241,43.61954
12.634,41.44601
9.692924,39.99162
14.60013,40.63213
8.193166,44.01778
8.218331,44.04759
14.3603,38.5328
8.311071,40.56264
14.98217,40.35258
16.8055,40.34584
8.156656,43.95105
15.16305,37.56484
-14.77958,65.74599
-15.33588,66.19624
-21.36824,63.86053
-23.48619,65.87733
-23.82497,65.62547
-20.31517,65.82393
-18.898,66.14677
-13.998,65.26601
-22.72108,64.03719
-23.80264,64.91871
-22.20706,65.42384
-14.22271,65.03062
-21.87011,64.1497
-15.9435,66.4535
-24.00331,65.59702
-21.54659,66.04961
-22.53012,63.98063
-13.7068,65.14058
-20.11534,63.52836
-16.44516,66.29829
-22.5488,64.00244
-23.12672,66.06934
-21.45287,64.39371
-20.94694,65.39468
-17.35153,66.04518
-18.3816,65.97919
-19.4205,65.89818
-15.20012,64.24867
-21.9755,64.0665
-18.01509,66.53821
-21.77619,64.35849
-22.43035,63.83792
-23.24997,64.924
-18.18598,65.95215
-14.0142,64.92972
-14.02424,65.07344
-21.5011,65.69014
-21.77576,65.11096
-23.19119,65.52965
-23.24,66.1555
-18.35468,65.94659
-18.09049,65.6935
-22.072,64.315
60.60548,25.31749
52.17038,27.73018
54.5545,25.897
56.07532,27.10832
50.68233,36.91936
56.26184,26.96098
55.75161,26.95164
51.506,36.659
49.17945,30.46492
53.36685,26.80009
52.05661,27.8305
54.00676,26.56719
48.18716,30.432
50.3143,29.23977
50.254,29.8351
56.44535,27.0934
55.89346,26.6842
50.51376,29.55722
51.90465,27.83312
49.46667,29.03333
53.94356,36.78942
56.23988,27.15296
49.07624,30.44888
54.88763,26.54945
52.66481,36.71295
49.46748,37.47754
48.88199,38.40609
52.54057,27.54129
53.31966,36.855
55.01305,25.8688
48.27041,30.33673
47.973,30.02737
48.82689,29.6844
48.80882,29.78471
48.47099,29.98839
47.80325,30.54325
48.02388,30.45744
76.99,8.375921
73.33741,16.55566
70.37554,20.90188
69.675,22.4545
88.03302,21.69101
73.27521,17.00143
73.28371,16.89129
79.31614,9.282866
86.69277,20.27769
75.91574,10.78761
69.60168,21.63068
69.084,22.4765
71.07932,20.74167
72.948,18.952
79.85112,10.75947
74.80617,12.92679
70.45,22.95745
69.63645,22.75602
73.81,15.414
70.10207,21.10643
70.66469,20.75473
72.73112,21.14295
73.04786,8.302158
75.53088,11.69846
74.13432,14.77224
80.13,14.249
77.55498,8.080305
80.35606,13.30473
82.30579,16.93134
73.21547,17.29664
71.38293,20.8674
68.60661,23.23697
92.73131,11.67409
70.23105,23.0185
72.65115,21.1076
73.0918,17.80915
88.06563,22.01834
84.96007,19.29668
72.2751,21.68443
83.24045,17.62464
88.10296,22.2841
80.344,13.263
68.96187,22.24625
73.02364,18.70585
86.95074,20.82223
72.97226,18.26925
72.49651,21.6835
76.27016,9.957533
79.77592,11.64039
88.30498,22.55628
69.09285,22.45213
72.855,18.941
74.264,14.711
72.15569,21.8029
72.19528,21.40483
-4.3785,54.3225
-4.732147,54.07211
-4.6985,54.2225
-4.4715,54.146
34.76864,32.09043
34.80177,32.16529
35.00391,32.83316
34.87747,32.4706
34.64272,31.83049
34.51731,31.65125
35.06667,32.91891
-7.846479,51.95627
-6.036535,52.98186
-8.258211,51.83227
-6.463823,52.34197
-9.552094,53.80173
-7.114593,52.26241
-7.031422,52.26601
-7.126948,53.49611
-8.632257,54.62404
-9.370974,52.59102
-8.916564,52.67996
-8.516979,54.2873
-6.106512,53.58483
-9.543728,51.52473
-8.324671,51.84847
-9.559477,53.26677
-6.337719,52.25507
-8.43568,51.9004
-6.948834,52.39417
-9.55214,53.88348
-8.448074,54.465
-6.152463,53.45473
-8.642039,52.66005
-9.386784,52.93775
-6.588022,52.1719
-8.518031,51.69977
-9.214764,54.21679
-9.649884,52.6832
-9.667165,53.11874
-8.936526,53.13986
-8.439775,54.6331
-9.522974,53.06812
-9.732674,53.32119
-9.571714,53.08091
-9.048935,53.26978
-6.133897,54.03377
-6.984442,55.20235
-9.106087,52.6138
-8.966666,52.83333
-7.843616,55.18937
-6.206939,53.3455
-8.843925,54.25769
-6.320464,53.71917
-6.135386,53.29851
-10.27725,52.13773
-7.617566,52.09101
-6.385752,54.00852
-9.53674,52.74048
-9.906469,51.65063
-6.226118,52.64388
-8.297527,51.84914
-6.222552,53.79839
-6.191319,54.0517
-10.2734,52.1382
-10.2094,53.61301
-8.001949,51.82772
-9.949592,51.71377
-9.149746,53.24921
-9.059477,52.64023
-8.988203,52.61983
-6.146039,52.79469
106.65,-4.666667
120.2536,-9.640354
124.5676,1.193445
132.7407,-5.635077
127.3875,0.7793615
105.361,-5.54675
116.2832,-3.210361
104.4406,0.9187782
120.8048,1.042099
105.759,-5.868608
107.6255,-2.749534
100.3757,-1.000821
111.8976,-6.786842
117.6553,0.5347174
116.1133,-3.279001
114.4586,-3.699433
131.2947,-7.982908
112.7219,-7.207638
115.5464,-3.964773
106.0496,-5.885214
117.2762,-0.5935696
110.4191,-6.948239
117.2089,-1.071534
131.2386,-0.8802449
112.9841,-2.575769
98.78439,1.732443
117.5765,0.35858
117.5395,-0.1084899
120.4549,-8.281616
121.5984,-4.174625
113.2217,-7.715663
120.2479,-3.044864
116.8323,-8.523627
109.3354,-0.01304626
136.7709,-4.802651
104.7928,-2.997041
106.1405,-2.093588
119.6257,-4.009138
113.5804,-7.712183
127.4012,-1.55127
126.7256,-3.851979
117.6615,4.144492
129.8969,-4.524854
135.5797,-3.232033
127.0877,-3.27783
105.1575,-2.077248
117.2751,-0.9935263
117.6208,-0.268134
103.886,-0.6727837
105.9917,-5.944633
118.147,1.963078
126.6833,4
134.0744,-0.881618
140.3728,-8.467576
115.526,-8.512
124.8362,1.493285
123.4064,-8.37002
116.7596,-1.459495
116.0714,-8.734945
112.4136,-6.866312
127.4792,-0.6317958
111.7286,-2.741758
99.46272,3.384864
114.4022,-8.135605
114.0018,-7.600746
116.8062,-1.203909
123.5288,-10.19777
117.8892,0.797633
104.618,0.8704612
116.6683,-8.496746
97.12206,5.194723
122.5879,-3.9778
124.5119,-8.221982
104.1433,1.091314
106.8512,-6.125718
104.2163,1.065183
115.202,-4.127645
112.662,-7.165314
114.4356,-8.159566
101.4417,1.687705
108.9957,-7.722658
105.9519,-6.018209
105.9574,-6.009972
106.1089,-5.959179
114.8335,-8.19055
108.6105,-6.740218
117.952,3.485144
106.2403,-6.95088
139.5946,-7.172121
122.5954,-5.457769
115.7569,-3.895508
103.9968,1.167131
116.0109,-3.433402
95.31798,5.57855
116.8049,-1.264726
115.2229,-8.736467
98.6888,3.784139
102.291,-3.909468
114.383,-8.2075
125.1904,1.436484
116.7473,-8.892874
114.5517,-3.332106
108.4534,-6.287827
122.1647,-2.807683
128.1811,-3.688598
116.0692,-8.567095
136.8073,-4.839121
128.9205,-3.338576
116.6264,-1.703831
19.0756,47.56041
18.85374,46.60556
18.1192,47.75075
17.63333,47.68333
17.77981,47.73552
18.94549,46.97015
19.04156,47.50244
-72.70422,19.11067
-72.36866,18.55806
-73.09882,18.44733
-72.35703,18.69048
-72.24648,19.77898
-74.11008,18.64429
-72.53523,18.23013
-72.70808,19.44446
-71.82433,19.66668
-72.19704,19.75448
-73.74461,18.1905
15.83239,43.7001
14.94636,44.5803
15.22143,44.12149
19.008,45.354
16.67423,43.18032
13.5995,45.149
14.67319,45.07882
15.5,43.86666
14.50053,44.52314
14.4965,45.02724
16.19555,43.06316
15.08467,44.29717
17.10021,42.98269
15.77777,43.75506
15.16048,43.89372
13.51893,45.43196
15.10588,44.13188
15.40998,43.96749
16.24887,43.513
14.0972,44.9722
16.47846,43.38593
16.54895,43.386
17.18724,43.1249
17.69896,42.83389
16.3533,43.3725
14.31176,44.51134
15.92238,43.81626
16.45062,43.52395
16.86754,43.28502
14.83492,44.1469
14.66507,45.14835
14.71824,45.15687
13.59901,45.28343
15.43738,44.29385
16.585,43.18459
14.89816,44.99101
17.91244,42.7103
16.52532,43.50111
15.16667,43.93596
13.6355,45.07804
14.44778,45.32088
15.96555,43.5304
16.30209,43.39522
14.15561,45.07681
14.05194,45.02858
14.76399,44.75597
15.79961,43.72321
15.78663,43.73212
17.67682,42.8141
15.92694,43.58248
14.6255,45.02
17.3439,42.78808
14.18318,45.12502
17.43813,43.04454
16.73832,43.34848
15.38483,43.95629
15.05047,44.44324
17.17513,42.97363
19.16912,45.26625
14.31126,45.33825
15.7893,43.67961
16.69244,43.44242
14.54258,45.2155
13.5595,45.319
14.3975,44.65889
15.6075,43.7947
14.86139,44.70535
16.44605,43.32697
16.20586,43.39779
14.52,45.12003
17.01778,43.29181
14.45187,44.5435
14.72314,44.83609
17.93974,42.68881
15.24983,44.03421
14.57723,45.02411
15.70556,43.68805
14.50433,45.29359
17.14321,42.95547
16.08843,43.0445
17.56279,42.94258
15.20719,44.06355
16.69759,43.16347
15.84657,43.7252
14.7363,45.14337
14.89623,44.70503
15.26243,44.09235
13.80212,44.92732
16.63938,43.44244
17.253,43.15248
18.00326,42.67934
18.097,42.65269
15.3031,44.05165
18.21472,42.5817
14.40808,44.95165
14.68843,45.17327
14.90697,44.13873
16.9471,43.35752
13.769,44.917
14.99381,44.08195
15.44207,43.94061
15.28279,44.06985
14.543,45.2995
-86.89954,16.09435
-85.95184,15.92291
-87.45856,15.78461
-86.52664,16.31734
-88.04349,15.78144
-85.88416,16.44843
-87.65305,13.29492
114.1084,22.21824
114.1814,22.28795
-57.13788,5.884565
-58.62128,6.404226
-15.577,11.856
-15.82688,11.2996
-15.471,11.5785
144.6515,13.44447
-88.61652,15.69841
-90.79073,13.92379
-88.60725,15.73225
-88.74387,15.82033
-91.91587,14.29566
20.90346,37.78039
22.83358,37.9537
20.60513,38.62685
23.6,38.56667
22.96366,39.353
23.77375,37.80315
25.918,38.46855
22.76546,38.00288
20.99188,37.71667
23.91985,40.36443
25.35225,36.43816
23.07637,39.15285
22.85755,37.51637
25.15737,37.53632
27.3935,36.4175
26.4548,37.58165
22.946,38.22
24.01165,37.97402
22.61666,38.90723
22.68356,38.36502
23.82985,40.5129
23.15545,37.2694
23.05521,37.91697
20.53809,38.37909
26.96096,37.75673
23.47927,37.77309
24.53233,38.84276
23.734,39.12611
23.59301,38.00811
25.14437,36.6751
25.50965,36.87037
25.8515,39.2115
24.52046,37.14058
24.07476,35.49056
25.468,40.47425
23.49456,37.95929
20.6455,38.25317
23.96046,35.22856
21.786,38.31
28.23168,36.44347
23.40161,37.9595
24.48055,35.37063
24.01164,38.02345
26.95071,37.68905
21.69687,36.91689
20.75737,38.96149
23.44372,37.50111
25.12318,41.00353
23.977,39.2011
20.58194,38.10419
24.19462,38.40923
24.01875,37.88915
24.57774,40.76054
26.547,37.32438
23.38061,37.97167
26.3695,38.9726
20.78056,38.14763
20.68406,38.34835
23.61596,37.94606
23.27239,39.13982
23.14687,37.31949
26.50669,39.04066
20.18877,39.20025
25.14567,37.08862
20.4019,39.28297
23.52893,37.96316
25.5675,38.54024
23.97835,40.32615
19.4042,39.84094
23.79141,38.32245
23.08615,38.94795
24.20648,38.1773
23.41895,37.99795
24.47653,40.94782
23.05606,40.31044
27.14124,36.61415
20.71092,38.70321
23.15305,37.67931
23.0591,36.50838
25.2363,37.12455
23.6323,38.5113
22.79464,37.56986
25.05536,39.87135
24.0525,38.375
27.0773,36.851
19.51988,39.78043
24.31873,38.0471
23.04063,36.68471
24.42533,36.71409
26.56115,39.09944
23.41408,37.98788
20.76203,38.66232
21.70889,36.81569
21.11813,39.04053
21.4207,38.36015
23.39186,37.57742
23.64899,37.93486
24.08027,35.19908
26.85036,37.12883
22.97578,37.97776
20.44036,38.20221
26.759,37.2945
23.3226,38.76265
20.09912,39.41685
20.71847,38.83578
28.0894,36.09288
24.062,37.70966
24.39441,37.39281
21.66513,37.25701
21.15354,37.93446
24.40208,40.93131
25.86121,36.82864
24.41845,38.01105
19.92379,39.7911
26.9285,35.4195
20.91244,38.56871
22.93752,37.94296
27.1457,36.7821
24.66665,36.99234
25.6009,36.92995
24.58095,36.78442
26.9976,36.948
23.0245,37.9193
23.64362,39.13825
22.75323,38.01267
23.12783,37.41837
24.1245,38.62485
27.29524,36.89465
24.69648,40.86287
23.16223,37.29449
26.97255,36.7368
24.3201,37.66402
26.11268,38.54662
26.6833,37.79704
23.00323,36.14265
21.32386,37.64613
21.54274,38.15659
26.02057,37.51635
26.34762,36.56042
23.492,39.1635
26.1105,35.209
25.37199,37.10719
25.32336,37.45691
26.1412,38.37308
22.98447,37.93434
25.26753,36.72104
26.219,38.5115
20.2463,39.5018
23.8921,40.39525
25.738,35.005
23.46521,37.35174
25.47105,36.86545
25.1478,35.3475
27.61564,36.22137
22.572,36.76085
22.38758,38.3795
23.61506,39.16593
23.0855,36.7855
24.73254,37.88151
24.11849,34.84579
24.95121,36.61344
20.57862,38.45903
26.1805,37.632
23.25279,37.38586
19.57937,39.87781
23.79622,38.38567
22.89385,40.40695
24.3177,40.84942
22.98093,36.50995
23.53047,38.03676
21.84644,38.33829
25.264,37.39875
25.79416,37.09904
23.0718,36.26738
27.21235,35.75575
23.58941,38.4565
24.01655,35.5176
19.90909,39.62925
25.895,40.839
21.09772,38.47474
22.7655,37.414
20.49613,38.17942
23.02475,38.75101
26.73525,37.37875
22.87339,39.16823
22.9819,36.32763
27.21365,35.50974
21.76744,38.33228
25.0861,37.04125
23.70996,39.08316
25.7185,35.19448
24.93781,37.8427
25.77095,36.34271
23.53826,37.74267
23.92068,40.3347
21.15609,38.89227
24.045,38.3915
23.86724,39.14235
20.76527,38.94909
22.86642,38.75809
23.06667,39.09172
26.297,37.61509
22.96246,39.00681
23.70421,37.91364
23.04114,38.85715
24.9845,39.5375
26.966,37.45248
24.063,38.18485
22.89049,39.67957
23.34824,37.71277
22.15891,38.34654
22.88444,38.83677
23.00941,39.33866
22.08517,38.2578
23.42686,37.74639
20.6006,38.30062
8.781592,3.760485
8.716666,3.783333
8.548,3.466
9.694576,1.084406
9.7275,1.8245
-61.64613,15.96834
-61.69746,16.33511
-61.27396,16.24992
-61.53997,16.2338
-61.58725,15.86868
-61.61944,15.85303
-61.3169,15.8819
-61.49949,16.20334
-61.22054,15.89006
-61.5918,16.27022
-61.73402,15.99698
-13.7115,9.517
-14.03128,10.1726
-16.5765,13.4425
-53.6685,66.9415
-51.7211,64.1735
-5.36475,36.1438
-1.7395,4.884
0.0127,5.63285
-1.697,4.9405
-2.781258,4.600709
-0.2075,5.5345
-2.516667,49.48333
-2.526,49.456
-2.192447,49.72713
-52.95966,5.376494
-54.03018,5.498631
-52.64962,5.150573
-52.27431,4.853934
-52.32831,4.931653
41.75483,42.02217
41.656,42.155
-61.7515,12.048
-61.62088,12.12276
-61.48673,12.45772
-1.037105,50.79204
-1.50032,50.70712
-4.171757,51.07383
-2.764248,50.71052
1.02621,51.36358
-2.97639,59.3225
-6.259871,54.09983
-3.568478,54.64989
0.8516121,52.9701
-4.8915,55.8755
0.1577837,52.67
-3.082576,58.43922
-3.593807,54.55091
-2.60194,59.1419
-4.36528,54.6989
-2.453547,50.61068
-1.53977,60.29507
-1.130028,60.37152
-1.157054,60.49679
-5.154991,57.89319
-1.478782,54.99869
-4.680257,55.54801
